home_win_rate_last_10,home_form_last_5,home_win_rate,home_goals_scored_avg,home_goals_conceded_avg,home_goal_differential,home_clean_sheet_rate,home_days_rest,home_injuries_normalized,away_win_rate_last_10,away_form_last_5,away_win_rate,away_goals_scored_avg,away_goals_conceded_avg,away_goal_differential,away_clean_sheet_rate,away_days_rest,away_injuries_normalized,h2h_home_win_rate,stat_differential,result,sport,home_points_scored_avg,home_points_conceded_avg,home_point_differential,home_offensive_rating,home_defensive_rating,home_pace,away_points_scored_avg,away_points_conceded_avg,away_point_differential,away_offensive_rating,away_defensive_rating,away_pace
0.30101600510701393,0.6280639770724914,0.6765334307765685,,,,,3,0.6,0.6987343796066446,0.8872069949299226,0.4278386009157157,,,,,1,0.2,0.5343290963000495,0.036428460276988206,home_win,nba,111.96496287858399,106.29094145973171,5.674021418852277,110.72729929365815,110.17240418633624,100.86431795845057,107.00783963578498,111.49121455446162,-4.483374918676645,106.50650042008445,113.26842319335833,102.70067754014819
0.42811230893577756,0.9555866356955194,0.4855527649450306,,,,,3,0.6,0.7765985805081286,0.4648599837891455,0.5299873099321122,,,,,3,0.6,0.40118010163707774,0.13790028444344538,away_win,nba,115.8361491892402,110.69899767794047,5.137151511299734,116.56566184478909,111.85429307286977,98.62396357277656,104.58177783165313,112.07061484749646,-7.48883701584333,106.07619730157391,111.22324679550958,103.94345966233668
0.2774586330272985,0.9335750149391303,0.45985499181366896,,,,,3,0.4,0.7349919208111155,0.9827418453004038,0.2248628247520149,,,,,4,0.0,0.36433417437640103,-0.04903611662492824,away_win,nba,111.4211495797457,102.35625704693183,9.064892532813872,113.0932421873374,109.67108430804343,99.44440527266579,113.51576343364063,107.46342658951295,6.05233684412768,112.17657976848226,113.76763971499817,98.13870803421798
0.46523686615938376,0.6970472933129708,0.32479142178797765,,,,,3,0.0,0.27693743506126045,0.7113558228350538,0.6101844809248241,,,,,1,0.2,0.39253321132776947,-0.03062709619381332,away_win,nba,107.73312967912028,112.20468273923373,-4.47155306011345,115.7294994672043,106.49494265064808,102.9156105918282,114.34369653825576,107.53998105587361,6.803715482382145,111.1220260755729,113.22495984087278,101.94617191911966
0.5996787575860991,0.6403345778380414,0.662559034051689,,,,,1,0.6,0.6960033097379568,0.6207340380644353,0.6544067906813475,,,,,3,0.2,0.3468179803061897,-0.07832718975113384,away_win,nba,109.82964126948067,108.96822521379339,0.8614160556872861,112.85002812037507,112.63068240408765,99.6675140017994,105.75984734664287,108.31811606192223,-2.558268715279354,115.32394955881838,108.51199669001178,101.20509912432186
0.342475422100632,0.6702088149324827,0.7170981865301218,,,,,1,0.6,0.34088766396452724,0.7045199126355679,0.5900527414075557,,,,,2,0.6,0.31611379035498255,-0.023774051683013497,home_win,nba,107.20370867801708,106.44382816300482,0.7598805150122558,110.30494493515029,108.9796773471551,103.70810088884886,112.49720956124196,112.3560073076213,0.14120225362066208,111.76154533098867,109.55658767480499,98.8567109890271
0.31607815785513993,0.5156163342651762,0.4980742483741809,,,,,3,0.4,0.4459013685280061,0.6500206588166577,0.37450832404155676,,,,,4,0.0,0.3574446045210906,0.04200792066537823,home_win,nba,116.18927525216397,103.19446107454503,12.994814177618935,110.76554857291356,112.98625891145345,100.62780283682386,110.51837457717144,117.68210619713189,-7.163731619960444,113.35453512765925,109.75614887606376,103.01057085766905
0.5647896760038659,0.6765453071432244,0.6899823992260654,,,,,2,0.2,0.3817713761484647,0.7557565868867682,0.24152033242983822,,,,,2,0.6,0.4828845380474053,0.12960462659151084,away_win,nba,115.12108610053197,114.48210122986113,0.6389848706708392,114.5313660269237,109.57732900071184,103.44164034612764,111.03013411367812,110.22130351812895,0.8088305955491677,112.48470362105685,111.73435203543303,99.09719593036148
0.41303450482443715,0.7667859577906841,0.793429404363825,,,,,3,0.0,0.7581473227132711,0.662641172537599,0.542359403008746,,,,,2,0.0,0.5205154939703113,0.06892674643676122,away_win,nba,108.94185232373836,106.12308843193297,2.818763891805389,114.45708663289003,108.70148007519387,98.42289827998016,109.47496156679725,110.4012934217902,-0.9263318549929522,107.93073487239062,110.0464945839325,101.15797449429206
0.6543981346882208,0.7617847265152684,0.6369740922980758,,,,,3,0.0,0.20857989477350122,0.42973283336495766,0.4947369552280385,,,,,2,0.2,0.36024697440081277,0.18777201376854324,away_win,nba,107.61234173034072,110.80480832784515,-3.192466597504435,117.43217340950306,110.62808479891069,101.06914663465665,112.15713480348855,111.38504173197695,0.7720930715115912,111.76021973487657,116.65717463635633,99.19736401158349
0.6766480950544911,0.4407223319649759,0.6111023793152663,,,,,1,0.4,0.3224716357343008,0.4352518220883799,0.6308139708658409,,,,,4,0.0,0.5829980571959346,0.20610787383098716,home_win,nba,115.11611209803765,114.92995099847137,0.18616109956627724,117.60081476710492,105.03367882948574,100.13389742977996,106.23373795024739,112.6439885312931,-6.410250581045716,110.26786769013198,110.54399567151029,98.06855765229076
0.6454537753767524,0.7345341110693144,0.7767211427731013,,,,,2,0.4,0.30401314159640036,0.5458952123638194,0.28148108915598297,,,,,3,0.4,0.6335160140335416,0.2860271800863123,home_win,nba,106.15726470874776,110.45909943423248,-4.301834725484724,116.08102298246489,105.00741196411666,100.08285942078905,109.59039799249763,109.71706392477581,-0.12666593227818623,106.82304315206612,113.71459817734646,101.4063339231792
0.4371111450261496,0.9737302982680959,0.6689722842670073,,,,,3,0.4,0.7543944990420695,0.6926387926474248,0.4989683833488011,,,,,3,0.2,0.4611513103528928,0.02884597676506062,away_win,nba,109.25675137674477,110.26656583193136,-1.0098144551865857,116.39326585422194,112.60952876803641,102.03602721667922,110.18409605179629,111.78815203610023,-1.6040559843039404,114.84614598453032,116.3265269270415,101.59607193639145
0.5684218627994504,0.5533103694819406,0.5648831910851978,,,,,2,0.2,0.281725792536366,0.5416735730231064,0.21379070289425883,,,,,2,0.0,0.3052541369572816,0.0462242749054812,home_win,nba,106.58315286019969,114.5181004045038,-7.934947544304109,114.08057826430343,113.16272013028953,98.89565501127785,110.00083686316256,116.73188673014386,-6.731049866981294,113.0674073836407,110.58908882263485,99.86339164230976
0.4707914283124917,0.49497206852027464,0.7155267872068629,,,,,2,0.0,0.24611475759461182,0.616427360143386,0.5294967255812817,,,,,4,0.2,0.35555748022431355,0.03008561784056929,home_win,nba,116.16937246969422,111.22377780793985,4.94559466175437,109.92494850287183,111.76710875798996,102.00948982714313,113.2312401779731,108.5199778447902,4.711262333182901,115.11093429151167,116.27092792832234,102.31603561474172
0.25074367958748656,0.4149962756456642,0.5327202402036508,,,,,4,0.2,0.5788451120257223,0.8531250409028406,0.36588056998029406,,,,,1,0.2,0.6021228015365028,0.02715898252942861,home_win,nba,114.34949245366403,113.63451411573817,0.7149783379258565,116.54609489179506,108.86160357006716,99.00105138177244,103.6211947064177,112.14905132610127,-8.527856619683575,114.85256930705843,113.72709960274715,103.21247622386282
0.7660690603049467,0.9471989627542803,0.7502762093300357,,,,,1,0.4,0.7065719523969209,0.765851878421465,0.31370070011457774,,,,,1,0.0,0.38459322141442787,0.2980226770406876,home_win,nba,115.58212423003872,106.24568100840848,9.336443221630233,113.77147750722563,107.90007637450319,101.57608050238498,104.93474178374242,117.36671601582114,-12.431974232078716,107.5593793286352,111.81879902494072,100.01597087395794
0.24730228624543038,0.7501703795753649,0.5176393255328687,,,,,4,0.6,0.640125111304287,0.6296092514445464,0.42899387497830244,,,,,4,0.6,0.5167261953778541,0.062122515271498036,away_win,nba,117.15311215284551,107.13219564665793,10.020916506187575,108.3681303751666,106.11620096178511,100.16550948594156,102.0765161110485,107.26724585284971,-5.190729741801206,115.6828068855684,112.21190360393315,98.50064555858341
0.7029005271525561,0.5512085462305409,0.5450003440251711,,,,,4,0.4,0.5334914908574888,0.9397649169662726,0.4186999630419499,,,,,1,0.0,0.6293595976866773,0.06190119455355492,home_win,nba,114.90742815012261,105.54519147555689,9.362236674565722,111.07036087981645,106.23780559692634,100.73859599585214,111.2645589217162,109.96566463372902,1.2988942879871814,114.514355070338,108.97627667841658,98.6797789917789
0.39284030744568615,0.8422985950395936,0.4362652095256672,,,,,2,0.2,0.38804607592692386,0.44908263778319635,0.3129333908839674,,,,,2,0.0,0.6662043196065329,0.2280721688463842,home_win,nba,116.80682823971408,110.49309586076356,6.313732378950519,116.1524486424523,105.68189308891615,102.17898388466182,111.09008882006074,117.86260771218483,-6.772518892124083,114.59810858626344,107.93549275968854,100.94398657918435
0.635315286868005,0.8492336564193612,0.5616347223711292,,,,,3,0.6,0.4532977674286928,0.7466774774507756,0.5571127093181321,,,,,2,0.6,0.5366756076573326,0.11265333398597566,home_win,nba,109.60653875023813,107.02445306203035,2.5820856882077834,113.62891486229468,107.55266553491597,102.1611614775647,103.14224496863862,106.9577612907383,-3.8155163220996826,113.2341530068411,107.88854838237789,101.9470279805788
0.25877339936777993,0.6125191774432015,0.44331063838621404,,,,,1,0.2,0.7608864785009763,0.7034577829134151,0.684738070695712,,,,,1,0.0,0.32904923746143805,-0.12318637909441277,home_win,nba,112.32183532841148,106.62700983350082,5.69482549491066,111.1709089037241,110.89047033282279,99.36264544852132,114.13105897318407,117.26705925848213,-3.136000285298067,110.36002716771011,110.40853240153692,100.18989793824223
0.44561976667124603,0.4745464693133471,0.4175546296829437,,,,,4,0.2,0.4760108445751882,0.8317399168399573,0.6965194445711063,,,,,1,0.6,0.6743818234632101,0.03391187430305531,home_win,nba,108.998372989853,106.86168418181654,2.1366888080364532,110.23053570780345,105.13100736749843,98.58053353038646,114.3787721644058,117.32549626193945,-2.9467240975336466,108.28320359919283,110.40259828027695,103.44001776652198
0.532858767550324,0.8112053411365121,0.308074488684963,,,,,4,0.2,0.7222014809225701,0.5130928762969817,0.6164817045959934,,,,,4,0.6,0.60281942839472,0.014978805686698848,home_win,nba,110.26643103436352,111.54207912326673,-1.2756480889032105,113.6432871293621,108.49835637496128,101.55117238802215,113.31809699093122,113.56751292319642,-0.24941593226519387,113.44502997438576,112.38590455478493,99.95481236639436
0.21593923661221734,0.7137627259360368,0.415092637672793,,,,,2,0.2,0.37904405087271076,0.9693602779850123,0.4041781618964463,,,,,1,0.2,0.3800773166581945,-0.06193440833771269,away_win,nba,114.97198865378274,110.27507906272272,4.69690959106002,111.34205038176036,108.9729319122605,102.08734825386239,104.39726519514332,106.34593212872878,-1.9486669335854572,113.43146338985026,108.29210422367046,99.97806469109356
0.5458287619076888,0.9488507346986171,0.5249851941427227,,,,,1,0.4,0.27928194588895594,0.8543372409950759,0.6469896318512001,,,,,2,0.0,0.6245316905326573,0.11061456631405764,home_win,nba,106.52085341118014,106.245207480862,0.27564593031813445,108.99065591196955,108.20524808699605,102.65886240301641,104.7572008079137,112.53206701140557,-7.774866203491868,113.36915391534768,111.14815307337308,99.81663403185664
0.5850986612844142,0.7806423511828884,0.6354011319308703,,,,,1,0.0,0.42882696442443413,0.6378301645732786,0.6533064765136154,,,,,2,0.4,0.6805045090405675,0.16272776935161554,home_win,nba,111.96560705577905,111.81217493186006,0.1534321239189893,115.74097335599275,109.4167567265994,99.3141105586823,113.66096014426782,114.3673990092269,-0.7064388649590825,110.95306857390024,113.01411521928337,102.55089587128897
0.2604007447199816,0.8458200478206084,0.561492027391812,,,,,3,0.4,0.46661781837778377,0.40012103278393674,0.21277726090327392,,,,,1,0.0,0.6336695046149481,0.18427445014300736,home_win,nba,112.45394765633398,107.35192325912766,5.102024397206321,115.5767654854707,105.05234018489669,101.69884411493007,110.17910238234315,112.28205473944661,-2.1029523571034616,112.49684897618062,107.95296647828476,103.53045964129774
0.29118066021662703,0.9640100867631657,0.47103967471122876,,,,,2,0.2,0.5013082725623891,0.9251652729555586,0.6491610103088491,,,,,2,0.0,0.37124678683650386,-0.04913820935495217,home_win,nba,107.47006340773754,111.41855713911237,-3.9484937313748247,109.95753708432575,107.05426538019861,98.93183119438905,106.89349398339674,113.26048548663387,-6.366991503237131,112.81121854811451,114.18798052438106,99.61734316360423
0.4831498614547772,0.4987147239165521,0.5915660167377516,,,,,2,0.0,0.6579961924106618,0.8500295589566,0.34296859501928656,,,,,3,0.4,0.5455877902627907,0.07813898202823799,away_win,nba,112.92516555707272,108.7952935646947,4.129871992378014,116.11157027647917,105.4212275070129,100.24751284798232,108.11853843243051,108.19337976307757,-0.074841330647061,113.06610831235967,113.41235123639719,99.0472729348409
0.680016723058952,0.5045230791020981,0.32869029648302217,,,,,3,0.0,0.5539264883225476,0.8404338963046245,0.2959396242539631,,,,,2,0.4,0.40465782084415475,0.06623737057347168,away_win,nba,115.06404128117278,112.70062671508921,2.363414566083563,114.82451327264859,105.02112115031706,98.77226310013691,112.23100597172679,115.5596819288038,-3.32867595707701,114.7074650939314,112.19188117069407,98.10340558497495
0.5913103066086118,0.5894667494992781,0.4314775988762511,,,,,4,0.6,0.26413809217660933,0.6347152023720712,0.6970161481380213,,,,,1,0.6,0.3942357307531854,0.07132740727887754,home_win,nba,105.76011034893644,102.10841154994019,3.65169879899625,117.00725716645768,114.79979225176399,100.82820940443938,102.52583554800295,109.20234746167993,-6.67651191367699,111.79158661029172,109.0144649281443,98.71347281165208
0.40790467934067925,0.8840716174153385,0.4131403745767399,,,,,4,0.0,0.4227833669088799,0.4567160530118293,0.38211007324016777,,,,,2,0.4,0.5968096870913153,0.17703784013863522,home_win,nba,105.86129557912884,104.58615875178573,1.275136827343104,110.28550626794437,110.83645301242909,98.86139825516717,103.58404124642425,112.92267008354007,-9.33862883711582,108.4140548838579,108.66572216891919,101.5633352312253
0.6619132677088364,0.8017214177087166,0.7336739135778338,,,,,2,0.2,0.45796092231490093,0.9482756246026074,0.47476904984696433,,,,,1,0.4,0.5190355309963858,0.06242592556898041,away_win,nba,111.86679241892156,109.60738979342577,2.2594026254957953,113.56106582446044,113.06841484057335,100.21376947433346,112.34122927862907,108.48174055779847,3.8594887208305977,110.30125147375391,110.68363154049531,101.14397457044934
0.7793602972866533,0.8388458038133206,0.32582168143840456,,,,,3,0.4,0.44881334465670164,0.48983004213266906,0.3472552709506056,,,,,1,0.0,0.39059453623156615,0.17428654327221738,home_win,nba,116.68988418715232,110.06741667161572,6.622467515536599,116.0014881147542,112.21183988612266,102.60668448808943,107.7325349981747,114.81487672349971,-7.0823417253250085,112.62460956875701,107.69804603821024,100.61179764054698
0.2633438408999875,0.9479597207969577,0.42194716702845264,,,,,2,0.0,0.6801472251485343,0.7552631816213035,0.6320805170594922,,,,,4,0.0,0.5946025521051823,0.02542395015433052,home_win,nba,116.20874120845244,104.8578133474586,11.350927860993835,111.54213121136591,108.53738140238647,101.05800845368346,111.14416157055823,111.80049808849259,-0.6563365179343634,115.7136022272072,113.07262572363021,103.500837809379
0.546803128153767,0.8078660059203966,0.3643120563428556,,,,,1,0.0,0.6218066631985244,0.5263664726796646,0.696615557571489,,,,,4,0.2,0.47350210391224745,0.021919876236680236,home_win,nba,116.08660364066996,106.09442235496846,9.992181285701506,111.47305965895329,111.47557963540197,99.68335620403583,112.1751604437075,106.00273094150897,6.172429502198526,113.71065785165506,115.82064214943941,100.48749227941471
0.37983560422240675,0.7334115795622042,0.7638367438082364,,,,,2,0.0,0.4128792254969618,0.7056796102628564,0.28710159674078195,,,,,1,0.0,0.5694014365198614,0.22148070101031014,home_win,nba,116.2811469968916,114.230502342349,2.0506446545425945,116.46644478033427,113.14265420678787,103.55108515012219,104.33121000360995,113.93286374446478,-9.601653740854829,109.11801725889485,113.4662515664606,103.99471231369202
0.7409606846846826,0.8041180927795757,0.4542015603859546,,,,,4,0.0,0.5094048702953617,0.6140573864193437,0.6166735734253688,,,,,1,0.6,0.6061222747020483,0.19132960059080373,home_win,nba,113.2921421279088,106.64630253639466,6.645839591514147,113.09051933475668,106.57722139274011,103.80237768751807,102.88680322701919,105.982221163162,-3.095417936142809,112.36536554096952,109.62721898221426,103.2030091358321
0.7800812060317015,0.7765755262919622,0.364339247486447,,,,,3,0.4,0.7660834498881643,0.4939533751577462,0.43402355177440954,,,,,4,0.0,0.36056838270113606,-0.05037552146844948,away_win,nba,105.20190494531167,109.1847388935495,-3.9828339482378254,116.60763965370816,113.02996952900341,102.82956027084522,112.6871322741111,106.50600204538489,6.181130228726204,108.34078338813075,109.75601616571934,99.64613842139288
0.5375404228074563,0.48602947536370555,0.4890183951053381,,,,,3,0.0,0.4685427784016702,0.8350796736909112,0.5405163413128147,,,,,3,0.6,0.6020592535985732,0.17793330772291943,home_win,nba,114.18948678702334,104.03263203603021,10.156854750993134,116.71269385550865,113.9895803532536,101.36002573206122,110.70195065755043,116.62248831522162,-5.92053765767119,106.20177326076367,112.74793005481301,101.85064448150474
